date,mlb_id,wRAA,wrcplus,pa
2016-06-23,408252,-5.45025905897495,77.05,264.0402329164173
2016-06-24,408252,-5.344808799915976,77.85,268.7761926835009
2016-06-25,408252,-6.33946399111606,75.28,272.5074164908174
2016-06-26,408252,-6.3331245271249434,75.72,276.23490907432654
2016-06-28,408252,-7.326791402597818,73.25,279.9586741652522
2016-06-29,408252,-7.612145146584025,72.86,285.39903677559585
2016-06-30,408252,-7.904533001437441,72.34,289.1136377388203
2016-07-01,408252,-6.8966284684360035,75.41,292.82452410108147
2016-07-02,408252,-7.789731839967568,73.33,298.5316995769804
2016-07-03,408252,-7.6819421081276005,73.94,303.2331678774034
2016-07-04,408252,-8.674260166019472,71.56,306.929934709526
2016-07-05,408252,-9.465585905853453,69.7,309.6230047748165
2016-07-06,408252,-10.056120319947599,68.56,314.31338177004164
2016-07-08,408252,-8.946064199627651,71.71,317.9990683882716
2016-07-09,408252,-8.428181017292596,73.28,320.36338825056345
2016-07-10,408252,-8.019752836275304,74.64,324.0430248623129
2016-07-15,408252,-8.011733083439028,74.97,327.7189818374506
2016-07-18,408252,-8.071754455275387,74.87,329.08366084253015
2016-07-19,408252,-8.147563399101172,74.84,331.0973967819014
2016-07-20,408252,-8.439415835702071,74.45,335.7662993851195
2016-07-22,408252,-8.73097641986637,74.01,339.4305330857344
2016-07-23,408252,-8.413523198003055,74.86,342.752011450096
2016-07-24,408252,-8.405109674805052,74.98,346.4092594386459
2016-07-25,408252,-7.696704565130246,76.78,351.06285017920726
2016-07-26,408252,-7.989007860565116,76.4,354.711787329028
2016-07-27,408252,-8.281018852704552,76.03,358.357075541699
2016-07-29,408252,-8.572737833851848,75.66,361.9987184661573
2016-07-30,408252,-7.055600930921978,79.37,366.2750830279435
2016-07-31,408252,-8.048545329991056,77.46,369.9088079449155
2016-08-02,408252,-8.340496784661065,77.11,373.5388991369706
2016-08-03,408252,-9.623824131588528,74.63,377.7921948775958
2016-08-04,408252,-9.214200307456938,75.77,381.4144026827182
2016-08-05,408252,-7.50498610714948,79.62,385.0329882800355
2016-08-06,408252,-6.49748112104233,81.92,388.64795529175547
2016-08-07,408252,-4.1909836399212885,86.86,392.25930733646373
2016-08-08,408252,-3.0867926562813675,89.25,395.86704802912726
2016-08-09,408252,-2.5837058636250863,90.39,399.47118098109814
2016-08-12,408252,-3.0811221577614614,89.5,403.07170980011705
2016-08-13,408252,-1.8718880315735282,91.93,406.8637034827744
2016-08-14,408252,-1.7700161435419546,92.13,411.4568397792916
2016-08-17,408252,-2.0682461273984125,91.51,412.0453829395123
2016-08-18,408252,-1.0620475916863534,93.57,414.81048251479723
2016-08-19,408252,-1.3609855440946672,93.07,418.39567203228245
2016-08-20,408252,-0.9596245585505726,93.94,421.9772763602502
2016-08-21,408252,-1.258664933992022,93.46,425.55529908388996
2016-08-22,408252,-0.8574062690580299,94.31,429.12974378480607
2016-08-23,408252,-1.5565488627889716,93.09,433.70061404102125
2016-08-24,408252,-1.3549923139261828,93.39,436.26691342698024
2016-08-26,408252,-2.353637321612257,91.48,439.83064651355323
2016-08-27,408252,-2.748932400606354,90.7,443.95142505117263
2016-08-28,408252,-1.6461834682057472,92.66,447.50747362612145
2016-08-29,408252,-0.7445372847375414,94.21,450.05996615249535
2016-08-30,408252,-1.7437927474528039,92.49,453.60990618634287
2016-08-31,408252,-2.042048954705351,92.04,457.15629628015654
2016-09-02,408252,-2.840006905750646,90.7,459.69913998387636
2016-09-05,408252,-2.4343297319460504,91.51,463.7802014030486
2016-09-06,408252,-2.7270340433050784,91.11,466.3902516756634
2016-09-07,408252,-3.024307009261773,90.71,469.9238614239878
2016-09-08,408252,-2.921282702252511,91.02,474.4539375625638
2016-09-09,408252,-3.9183614195502585,89.4,477.97948362500125
2016-09-10,408252,-3.314443058130708,90.49,481.50150414137624
2016-09-11,408252,-1.8111286150725774,93.09,486.0200026372349
2016-09-12,408252,-0.10931748645750483,95.96,489.53398263459763
2016-09-13,408252,0.5907918310289526,97.08,492.044448651963
2016-09-16,408252,0.29020103919792367,96.55,495.5524042033111
2016-09-17,408252,-0.31066869360675353,95.6,499.0672331523614
2016-09-18,408252,-0.3103580249131468,95.63,502.56816591920904
2016-09-19,408252,-0.31004766688823365,95.66,506.0655977532898
2016-09-20,408252,0.29026238077865457,96.62,509.55953215553654
2016-09-21,408252,0.9899721183978758,97.72,513.049972623381
2016-09-23,408252,-0.011017853720522108,96.13,516.5369226507576
2016-09-24,408252,0.38900417096906525,96.73,519.5043653423787
2016-09-25,408252,-0.9113848332019039,94.67,523.9848609770363
2016-09-26,408252,-1.210473448368702,94.19,527.4608761160592
2016-09-27,408252,0.6907370250796665,97.15,531.9334152399432
2016-09-28,408252,-0.3099537119454132,95.67,535.4014818247033
2016-04-03,607680,0.0,98.02,0.0
2016-04-04,607680,0.4,97.3825,5.0
2016-04-05,607680,-0.6004,93.58771374999999,8.995000000000001
2016-04-06,607680,-0.4997996000000001,94.08014239149999,13.986005
2016-04-08,607680,-1.4992998004000002,90.1248920554965,17.972018995
2016-04-09,607680,-0.49630270009900057,94.0921940859038,22.936092929028995
2016-04-10,607680,-1.4958063973989015,89.80206756009687,26.913156836099965
2016-04-12,607680,-1.7943105910015027,88.42364408885271,30.886243679263867
2016-04-13,607680,-1.4907237641300908,89.68127297738721,34.824502078149024
2016-04-14,607680,-2.7892330403659606,84.2030344617094,39.78967757607087
2016-04-15,607680,-2.086443807325595,87.1175279356951,43.7498878984948
2016-04-16,607680,-2.584357363518269,84.89842674018549,47.706138010596305
2016-04-17,607680,-3.5817730061547506,80.59819385097046,51.65843187258571
2016-04-18,607680,-2.478191233148596,85.04693975628163,55.60677344071312
2016-04-19,607680,-0.7757130419154474,91.99044437493868,59.551166667272405
2016-04-20,607680,-1.774937328873532,87.80737364672765,63.491615500605135
2016-04-21,607680,-2.773162391544658,83.62746695672442,67.42812388510453
2016-04-22,607680,-3.7703892291531136,79.4519469629307,71.36069576121942
2016-04-23,607680,-3.3666188399239605,81.23424274715609,75.2893350654582
2016-04-24,607680,-2.6632522210840364,84.26052025663078,79.21404573039274
2016-04-26,607680,-1.9605889688629523,87.28313648792586,83.13483168466234
2016-04-27,607680,-2.056669751514195,86.96873066518017,85.96864515612471
2016-04-29,607680,-2.154613081762681,86.64301740659602,88.88267651096858
2016-04-30,607680,-3.1503060102122373,82.62633474325452,92.70500004062316
2016-05-01,607680,-0.9471557042020251,91.92859479769126,96.61229504058254
2016-05-02,607680,-1.2462085484978231,90.81302554714463,100.51568274554195
2016-05-03,607680,0.15503766005067465,96.45899325241119,104.41516706279641
2016-05-04,607680,0.754882622390624,98.76192865048577,108.31075189573362
2016-05-05,607680,0.25412773976823333,96.48843667838662,112.20244114383789
2016-05-06,607680,1.753873612028465,102.51626516618344,117.09023870269405
2016-05-07,607680,2.3521197384164365,105.18161038906828,120.97314846399136
2016-05-08,607680,2.34976761867802,105.34258008225568,124.85217531552738
2016-05-09,607680,3.0474178510593415,108.4147313435721,128.72732314021187
2016-05-10,607680,2.344370433208282,105.64179989136395,133.59859581707164
2016-05-11,607680,1.3420260627750737,101.64220267678006,137.46499722125458
2016-05-13,607680,0.24068403671229865,97.19011668971181,144.32753222403332
2016-05-14,607680,-0.3597970906770892,94.48032323968096,149.03902148711748
2016-05-15,607680,-0.3597970906770892,94.48032323968096,149.03902148711748
2016-05-16,607680,0.040922143707174286,95.93680819685312,153.74109248316475
2016-05-17,607680,-1.259118778436533,90.64568816033331,158.5873513906816
2016-05-18,607680,-2.2578596596580964,86.62562220264374,162.4287640392909
2016-05-19,607680,-3.255601799998438,82.60711071998418,166.2663352752516
2016-05-20,607680,-4.25234619819844,78.38194704087974,170.10006893997635
2016-05-21,607680,-4.25234619819844,78.38194704087974,170.10006893997635
2016-05-22,607680,-5.243845758148241,74.1801226626229,173.76003890216535
2016-05-24,607680,-4.538601912390093,77.04706046624862,177.58627886326317
2016-05-25,607680,-5.5295292471672255,72.89228248839979,181.2312838918155
2016-05-26,607680,-6.123999717920058,70.37296218246253,186.0500526079237
2016-05-27,607680,-6.417875718202138,69.11320561095317,189.86400255531578
2016-05-28,607680,-5.711457842483936,71.90304241616025,193.67413855276047
2016-05-29,607680,-5.7057463846414525,71.76497225613109,197.48046441420772
2016-05-30,607680,-7.000040638256811,66.57,202.2829839497935
2016-05-31,607680,-6.793040597618554,67.82,205.0807009658437
2016-06-01,607680,-6.2862475570209355,70.24,207.87562026487785
2016-06-03,607680,-6.579961309463914,69.55,211.66774464461298
2016-06-04,607680,-6.866807966806296,68.78,215.2446208230684
2016-06-05,607680,-7.85994115883949,65.37,219.02937620224534
2016-06-06,607680,-8.85208121768065,62.07,222.8103468260431
2016-06-07,607680,-9.64322913646297,59.54,225.58753647921705
2016-06-08,607680,-7.733585907326507,67.05,229.36194894273783
2016-06-09,607680,-6.225852321419181,72.88,233.1325869937951
2016-06-10,607680,-6.519626469097761,72.22,236.89945440680128
2016-06-11,607680,-6.113106842628663,74.0,240.6625549523945
2016-06-12,607680,-5.406993735786034,76.83,245.4218923974421
2016-06-13,607680,-4.0015867420502484,81.87,250.17647050504465
2016-06-14,607680,-4.997585155308198,78.85,253.9262940345396
2016-06-15,607680,-3.19258757015289,85.02,258.6723677405051
2016-06-16,607680,-4.189394982582737,82.05,262.41369537276455
2016-06-17,607680,-1.485205587600154,90.76,267.1512816773918
2016-06-18,607680,-2.0837203820125536,89.02,271.8841303957144
2016-06-19,607680,-2.581636661630541,87.61,275.6122462653187
2016-06-21,607680,-2.87905502496891,86.84,279.33663401905335
2016-06-22,607680,-2.8732997939739975,86.86,282.7782400876493
2016-06-24,607680,-2.9704264941800234,86.56,285.49546184756167
2016-06-25,607680,-2.5644886116181578,87.9,288.9247564193284
2016-06-26,607680,-3.8619241230065393,84.41,293.6358316629091
2016-06-27,607680,-4.658062198883533,82.34,296.34219583124616
2016-06-28,607680,-4.453404136684649,82.64,299.0458536354149
2016-06-29,607680,-3.5489507325479646,84.95,304.7468077817795
2016-06-30,607680,-4.1454017818154165,83.12,309.44206097399774
2016-07-01,607680,-4.941256380033601,81.09,312.13261891302375
2016-07-02,607680,-5.636315123653568,79.6,319.8204862941107
2016-07-04,607680,-6.130678808529915,78.49,323.5006658078166
2016-07-05,607680,-5.818423581591664,79.45,326.85398797686673
2016-07-06,607680,-6.112605158010072,78.88,330.5271339888899
2016-07-07,607680,-6.206492552852062,78.77,333.196606854901
2016-07-08,607680,-5.800286060299209,79.94,336.8634102480461
2016-07-09,607680,-4.49448577423891,83.29,340.52654683779804
2016-07-10,607680,-4.789991288464671,82.69,344.18602029096024
2016-07-15,607680,-3.885201297176207,85.01,348.84183427066927
2016-07-16,607680,-4.165814103870707,84.49,351.10111003098416
2016-07-17,607680,-5.161648289766836,82.35,354.7500089209532
2016-07-19,607680,-5.456486641477069,81.88,358.3952589120322
2016-07-20,607680,-6.445579124680756,79.65,361.67882678946705
2016-07-22,607680,-6.339133545556075,80.01,366.3171479626776
2016-07-23,607680,-7.126461617598509,78.45,368.58487998390024
2016-07-24,607680,-7.61933515598091,77.63,372.2162951039163
2016-07-25,607680,-7.711715820824929,77.68,374.8440788088124
2016-07-26,607680,-6.004004105004103,81.74,378.4692347300036
2016-07-27,607680,-6.698000100899099,80.54,383.0907654952736
2016-07-29,607680,-5.9913021007982,82.34,386.7076747297783
2016-07-30,607680,-5.779325487898705,82.91,389.9346460879935
2016-07-31,607680,-4.773546162410806,85.16,393.5447114419055
2016-08-01,607680,-5.368772616248395,84.04,398.1511667304636
2016-08-02,607680,-6.663403843632147,81.59,402.75301556373313
2016-08-03,607680,-7.656740439788515,79.76,406.3502625481694
2016-08-04,607680,-7.949083699348726,79.4,409.9439122856212
2016-08-05,607680,-8.741134615649377,77.99,412.5339683733356
2016-08-06,607680,-8.741134615649377,77.99,412.5339683733356
2016-08-23,607680,-8.023661087552695,79.55,415.70931297055733
2016-08-24,607680,-7.888344629929429,79.79,412.6985094211099
2016-08-25,607680,-8.880456285299498,78.03,416.2858109116888
2016-08-27,607680,-9.1715758290142,77.68,419.86952510077714
2016-08-28,607680,-8.453241848932002,79.22,423.0302059201007
2016-08-29,607680,-7.144788607083071,81.9,426.6071757141806
2016-08-30,607680,-7.437643818475988,81.45,430.1805685384664
2016-08-31,607680,-6.7302061746575115,82.9,432.75038796992794
2016-09-02,607680,-7.723475968482854,81.12,436.317637581958
2016-09-03,607680,-8.008036740021856,80.76,439.4454386244317
2016-09-04,607680,-7.800028703281835,81.35,443.00599318580726
2016-09-05,607680,-7.5922286745785525,81.93,446.56298719262145
2016-09-06,607680,-8.584636445903975,80.21,450.1164242054288
2016-09-07,607680,-6.87605180945807,83.5,454.6663077812234
2016-09-09,607680,-7.069175757648612,83.22,457.21164147344217
2016-09-10,607680,-7.155044475309072,83.07,459.29767540213675
2016-09-11,607680,-7.247889430833763,82.92,461.8383777267346
2016-09-12,607680,-8.24064154140293,81.2,465.3765393490079
2016-09-13,607680,-8.032400899861527,81.72,467.9111628096589
2016-09-14,607680,-8.324368498961666,81.38,471.4432516468492
2016-09-15,607680,-8.516044130462705,81.19,473.97180839520234
2016-09-16,607680,-8.507528086332242,81.39,477.4978365868071
2016-09-17,607680,-8.99902055824591,80.71,481.02033875022033
2016-09-18,607680,-9.290021537687664,80.39,484.5393184114701
2016-09-19,607680,-9.480731516149977,80.22,487.05477909305864
2016-09-20,607680,-8.371250784633826,82.3,490.5677243139656
2016-09-21,607680,-6.662879533849192,85.38,495.0771565896516
2016-09-23,607680,-7.956216654315343,83.4,499.58207943306195
2016-09-24,607680,-7.540312177223366,84.17,502.5834148562753
2016-09-25,607680,-8.332771865046142,82.92,505.080831441419
2016-09-26,607680,-8.424439093181096,82.86,508.57575060997755
2016-09-27,607680,-8.716014654087916,82.48,512.0671748593676
2016-09-28,607680,-8.807298639433828,82.4,514.5551076845081
2016-09-29,607680,-9.798491340794394,80.9,518.0405525768236
2016-09-30,607680,-9.8886928494536,80.82,520.5225120242468
2016-10-01,607680,-9.778804156604146,81.06,524.0019895122225
2016-10-02,607680,-8.869025352447542,82.55,527.4779875227102
2016-10-03,607680,-8.860156327095094,82.6,530.9505095351875
2016-04-04,572073,0.0,89.06,0.0
2016-04-06,572073,0.7,90.11500000000001,4.0
2016-04-07,572073,1.0986007,91.8839746134,7.992004
2016-04-08,572073,1.6975020992999998,94.4851622305892,11.984011996
2016-04-10,572073,2.0958045972007,96.44706294260185,15.972027984003999
2016-04-11,572073,1.7916150838108955,95.48569719279561,19.940099900063977
2016-04-12,572073,2.0898234687270847,96.71298107463035,24.920159800163912
2016-04-13,572073,1.4877336452583574,94.20497074210661,29.895239640363748
2016-04-14,572073,0.7862459116130991,91.29312530886634,34.86534440072339
2016-04-15,572073,0.48545966570148597,90.01194844944611,39.830479056322666
2016-04-16,572073,0.8849742060357846,91.64889948776599,44.790648577266346
2016-04-19,572073,0.28408923182974877,89.12218232241086,49.74585792868908
2016-04-20,572073,-0.016762183882134185,88.0470210556424,53.59676954273094
2016-04-21,572073,1.1832545783017479,93.20192947370306,58.54317277318821
2016-04-22,572073,2.0820713237234463,97.1035025703726,63.48462960041502
2016-04-23,572073,1.0799892523997228,93.05807389676932,67.4211449708146
2016-04-24,572073,0.47890926314732296,90.67348804131632,72.35372382584379
2016-04-25,572073,-0.021569646115824348,88.71291976603582,76.28137010201795
2016-04-26,572073,-1.0215480764697085,84.88933538594037,80.20508873191592
2016-04-27,572073,-1.3205265283932388,83.98306327213385,84.124883643184
2016-04-28,572073,-0.7192060018648455,86.81936268956969,88.04075875954082
2016-04-29,572073,-0.018486795862980743,89.98952718000781,92.95271800078127
2016-04-30,572073,-1.0184683090671178,86.07187624102622,96.85976528278049
2016-05-01,572073,-1.3174498407580508,85.02239200212735,97.7629055174977
2016-05-03,572073,-1.3161323909172928,85.27678949474853,102.6651426119802
2016-05-04,572073,-2.3135014422678495,81.2724572183426,106.45991499189886
2016-05-05,572073,-2.1111879408255816,82.26222716726252,110.35345507690695
2016-05-07,572073,-2.1111879408255816,82.26222716726252,110.35345507690695
2016-05-07,572073,-2.1111879408255816,82.26222716726252,110.35345507690695
2016-05-08,572073,-1.4048607084557394,85.49429550448767,115.02272566168801
2016-05-10,572073,0.1965441522527165,92.45938337823634,119.90770293602633
2016-05-11,572073,0.1961512604923633,92.58187121011946,124.66800743785721
2016-05-12,572073,-0.404044890768129,90.20645855395921,129.54333943041934
2016-05-13,572073,-0.4036408458773609,90.3369310628644,134.4137960909889
2016-05-14,572073,-0.9032372050314835,88.36168911941077,138.2793822948979
2016-05-15,572073,-1.502333967826452,85.99678039767029,143.141102912603
