date,mlb_id,wRAA,wrcplus,pa
2015-10-01,605141,21.53619993846117,129.04,582.9528309032432
2015-10-02,605141,21.91466373852271,129.4,586.36987807234
2015-10-03,605141,21.392749074784184,128.43,589.7835081942677
2015-10-04,605141,20.8713563257094,127.46,593.1937246860734
2015-10-05,605141,19.55048496938369,125.3,597.6005309613873
2015-04-10,434540,0.0,104.84,0.0
2015-04-11,434540,-0.3,101.2526,4.0
2015-04-12,434540,0.3003,103.5070668,7.996
2015-04-13,434540,-2.9999999995311555e-07,102.6150196098,8.988004
2015-04-14,434540,-0.5000002996999999,100.49066281318461,10.979015996
2015-04-18,434540,-1.2995002994003,96.84399723079672,13.968036980004
2015-04-19,434540,-1.5943100900077936,95.81883521883837,14.912248584447685
2015-04-22,434540,0.10728422008221417,102.96538423548238,18.897336335863237
2015-04-23,434540,-0.19303731083265643,101.7458426790551,19.840700999967318
2015-04-25,434540,-0.9928442735218238,98.12610290004382,22.82086029896735
2015-04-28,434540,-1.2908595778190537,97.02270062793328,23.775241399229714
2015-05-01,434540,-2.2869908703734705,92.57267456659282,27.703986976980982
2015-05-04,434540,-3.0801367564479705,88.90026026088519,30.620958100306982
2015-05-12,434540,-3.870905583508759,85.31427791662263,33.5291870582594
2015-05-15,434540,-3.8400465076970614,85.42175763524635,36.26189050374165
2015-05-17,434540,-4.128537884473447,84.13822939231017,37.153213581640046
2015-05-19,434540,-4.420284937242385,82.83608203180114,38.07894430769035
2015-05-20,434540,-4.711448787652837,81.60211716408011,39.00282449801928
2015-05-22,434540,-5.006737338865184,80.34217731413148,39.96382167352126
2015-05-23,434540,-3.596728870924793,86.35637344131447,40.88393399399589
2015-05-24,434540,-3.393132142053868,87.08798220763822,42.84305006000189
2015-05-25,434540,-2.389739009911814,91.12753934608702,46.80020700994189
2015-05-28,434540,-2.187349270901902,91.65840728729323,51.75340680293195
2015-05-29,434540,-1.8807937829496597,93.09742912516144,52.598301790990156
2015-05-31,434540,-2.17891298916671,91.71291493498241,56.54570348919916
2015-06-02,434540,-2.4745573421013654,90.53926551164686,57.43266862792426
2015-06-03,434540,-0.8696107019745045,97.44503027531889,60.31786072333704
2015-06-05,434540,0.03125890872747006,101.30706623112303,63.257542862613704
2015-06-10,434540,0.031196422168923845,101.3119062933131,66.13109103443134
2015-06-12,434540,-0.26895924828950735,100.02364096187546,66.8010962291892
2015-06-13,434540,-0.5684215987521766,98.68225196375774,67.66756083782705
2015-06-14,434540,-0.8678531771534244,97.33517167549738,68.59989327698922
2015-06-15,434540,-0.566985323976271,98.41735397087228,72.53129338371222
2015-06-16,434540,-1.0664183386522947,96.1351699360161,76.4587620903285
2015-06-17,434540,-1.0653519203136423,96.07222459739609,79.38230332823818
2015-06-20,434540,-1.5642865683933287,93.80236296419945,83.30292102490993
2015-06-21,434540,-1.8595983999835675,92.50098112558504,84.05326208729537
2015-06-22,434540,-2.857738801583584,88.00269343085517,87.96920882520807
2015-06-23,434540,-2.3548810627820003,89.98364572335956,92.88123961638286
2015-06-24,434540,-1.9525261817192185,91.53589384284092,97.78835837676647
2015-06-26,434540,-1.9525261817192185,91.53589384284092,97.78835837676647
2015-06-27,434540,-1.54667445880008,93.1934158662161,101.49528656892294
2015-06-28,434540,-1.8451277843412799,91.94350198798752,102.39379128235402
2015-06-29,434540,-2.6432826565569387,88.43560027089103,105.29139749107166
2015-06-30,434540,-2.9406393739003818,87.26619944151241,106.18610609358059
2015-07-01,434540,-3.2376987345264814,86.09030601019101,107.07991998748702
2015-07-03,434540,-2.0344610357919546,91.25692437573807,110.97284006749953
2015-07-04,434540,-2.5303941481814065,89.04452411216784,114.7510053602046
2015-07-05,434540,-2.2278637540332253,90.32368621261219,117.6362543548444
2015-07-07,434540,-2.225635890279192,90.26384175884628,121.51861810048955
2015-07-09,434540,-1.821186844134524,91.96792158015634,125.27570238290667
2015-07-10,434540,-2.817546291633099,87.63447941155,129.02527625384323
2015-07-17,434540,-2.814728745341466,87.40991043331155,131.89625097758937
2015-07-18,434540,-3.095084655010678,86.31060576279128,131.9757424302616
2015-07-26,434540,-4.0919895703556675,81.96390968976921,135.84376668783133
2015-07-28,434540,-4.359368000635586,80.6539903669493,138.76081258204647
2015-07-29,434540,-4.850653624002315,78.36589766970039,140.48342971769497
2015-07-30,434540,-5.845802970378313,73.82070084271368,144.34294628797727
2015-04-06,488726,0.0,116.61,0.0
2015-04-10,488726,-1.0,110.0376,4.0
2015-04-17,488726,-0.996005996001,109.64433827515572,7.984023984004001
2015-04-18,488726,-0.7890548353295386,109.83815478307626,12.928303201458071
2015-04-19,488726,-1.288265780494209,107.26425536871324,16.915374898256616
2015-04-20,488726,-1.5869775147137148,105.54113091345324,20.89845952335836
2015-04-21,488726,-1.5853905371990011,105.14890761789121,24.877561063835
2015-04-22,488726,-1.1838051466618023,106.47982282217704,28.852683502771164
2015-04-24,488726,-1.6826213415151405,103.92030700527084,32.823830819268395
2015-04-25,488726,-0.5792577814534516,108.28242616940008,36.75821598146068
2015-04-26,488726,1.8213214763280017,118.24089438350745,40.72145776547922
2015-04-27,488726,1.3195001548516736,115.51594636543025,45.680736307713744
2015-04-28,488726,1.418180654696822,115.45598495796482,49.63505557140603
2015-04-29,488726,1.9167624740421252,116.97572231745609,54.58542051583462
2015-04-30,488726,0.914845711568083,112.16458307451055,58.530835095318785
2015-05-01,488726,2.613930865856515,119.05891432700076,62.47230426022347
2015-05-02,488726,3.7113169349906583,123.2127930400866,67.40983195596324
2015-05-03,488726,3.7076056180556676,122.61442103629261,72.34242212400727
2015-05-05,488726,5.303898012437612,128.9307142084653,77.27007970188326
2015-05-06,488726,6.49329552031075,133.59155437970927,81.1156168125592
2015-05-07,488726,6.486802224790439,132.9479517770723,86.03450119574664
2015-05-08,488726,6.1803154225656485,131.1411747945047,89.9484666945509
2015-05-09,488726,6.774135107143082,133.2651940595331,93.85851822785635
2015-05-10,488726,7.467360972035939,135.68639402291475,98.76465970962849
2015-05-12,488726,7.459893611063903,135.08326249789553,103.66589504991886
2015-05-13,488726,8.444981283735387,138.9524853866971,108.45866692571407
2015-05-14,488726,7.136536302451652,132.90409243720083,113.35020825878836
2015-05-15,488726,8.3293997661492,137.78883840682818,117.23685805052956
2015-05-16,488726,10.92107036638305,148.33057160474644,122.11962119247903
2015-05-17,488726,10.910149296016668,147.6354896338653,126.99750157128655
2015-05-18,488726,11.499239146720651,149.6548022776031,130.87050406971525
2015-05-19,488726,10.48773990757393,144.891849085429,134.73963356564553
2015-05-20,488726,9.977252167666355,142.16467583426723,139.60489393207988
2015-05-21,488726,9.96727491549869,141.7307721105797,143.4652890381478
2015-05-22,488726,9.957307640583192,141.17209401285254,148.32182374910965
2015-05-24,488726,9.24735033294261,137.58711108867814,153.17350192536054
2015-05-25,488726,9.528864879627058,138.30886149765934,157.86730809501174
2015-05-26,488726,9.819336014747432,138.91746433188626,162.70944078691673
2015-05-27,488726,8.509516678732684,132.6190901801227,167.5467313461298
2015-05-28,488726,9.801007162053953,137.6725017891569,171.37918461478367
2015-05-29,488726,9.991206154891898,138.2042665554672,176.2078054301689
2015-05-30,488726,8.981214948737007,133.66799387494402,180.0315976247387
2015-05-31,488726,8.67223373378827,132.16384248589384,183.85156602711396
2015-06-02,488726,8.163561500054481,129.44193718323112,190.66771446108686
2015-06-04,488726,8.447242540615873,130.21005987899156,194.28656969987915
2015-06-05,488726,8.730356502777182,130.97740865549576,197.8981908470491
2015-06-06,488726,9.021626146274405,131.67,201.70029265620207
2015-06-09,488726,8.71260452012813,129.67,205.49859236354587
2015-06-10,488726,8.386492835668701,128.0,208.88271287673373
2015-06-11,488726,8.378106342833032,127.6,212.673830163857
2015-06-12,488726,8.769728236490199,128.81,216.46115633369314
2015-06-13,488726,9.460958508253707,130.96,220.24469517735946
2015-06-14,488726,9.051497549745454,128.63,225.0244504821821
2015-06-16,488726,8.042446052195709,124.28,228.7994260316999
2015-06-17,488726,8.926369202537371,127.07,233.34205597906254
2015-06-18,488726,8.917442833334833,126.76,236.10871392308349
2015-06-19,488726,9.608525390501498,128.83,239.8726052091604
2015-06-20,488726,9.298916865110996,127.37,243.63273260395124
2015-06-21,488726,8.289617948245885,123.5,247.3890998713473
2015-06-22,488726,7.28132833029764,119.76,251.14171077147594
2015-06-23,488726,6.974047001967342,118.37,254.89056906070448
2015-06-24,488726,5.967072954965375,114.68,258.6356784916438
2015-06-26,488726,6.9611058820104095,117.59,263.3770428131521
2015-06-28,488726,6.447190631352271,115.54,267.85055210456864
2015-06-28,488726,6.834302697280198,116.49,271.31511885091163
2015-06-29,488726,6.534302697280198,115.21,275.31511885091163
2015-06-30,488726,7.927768394582918,119.3,280.0398037320607
2015-07-01,488726,7.919840626188335,119.09,283.75976392832865
2015-07-02,488726,7.411920785562146,117.31,288.4760041644003
2015-07-03,488726,6.904508864776584,115.58,293.1875281602359
2015-07-04,488726,6.697604355911808,114.81,297.8943406320757
2015-07-05,488726,5.690906751555896,111.84,301.5964462914436
2015-07-06,488726,5.38521584480434,110.92,305.29484984515216
2015-07-07,488726,4.879830628959535,109.4,308.989554995307
2015-07-08,488726,6.9749507983305765,115.11,312.6805654403117
2015-07-09,488726,7.267975847532246,115.76,316.3678848748714
2015-07-10,488726,7.960707871684714,117.48,320.0515169899965
2015-07-11,488726,7.452747163813029,115.95,324.7314654730065
2015-07-12,488726,7.745294416649216,116.62,328.4067340075335
2015-07-17,488726,6.937549122232567,114.47,331.07832727352593
2015-07-18,488726,8.502930682771817,118.39,333.4262431113028
2015-07-19,488726,8.894427752089046,119.07,338.0928168681915
2015-07-21,488726,9.685533324336957,120.68,343.7547240513233
2015-07-22,488726,9.966171943221608,121.09,347.06755835794473
2015-07-23,488726,12.756205771278388,127.55,351.7204907995868
2015-07-24,488726,12.24344956550711,125.98,355.3687703087872
2015-07-25,488726,12.931206115941603,127.32,359.0134015384784
2015-07-26,488726,12.91827490982566,126.97,362.6543881369399
2015-07-27,488726,11.905356634915835,124.27,366.2917337488029
2015-07-28,488726,12.493451278280919,125.24,370.9254420150541
2015-07-29,488726,12.780957827002638,125.57,374.55451657303905
2015-07-30,488726,14.468176869175634,129.0,379.179962056466
2015-07-31,488726,14.453708692306458,128.76,382.80078209440956
2015-08-01,488726,14.139254983614151,127.86,386.41798131231513
2015-08-02,488726,13.825115728630536,126.97,390.0315633310028
2015-08-03,488726,14.111290612901906,127.42,393.64153176767184
2015-08-04,488726,14.497179322289004,128.1,397.24789023590415
2015-08-05,488726,14.982682142966715,128.9,401.85064234566823
2015-08-07,488726,14.667699460823748,128.29,402.44879170332257
2015-08-08,488726,15.13837872960156,128.93,406.64429656870766
2015-08-09,488726,16.82324035087196,132.08,411.237652272139
2015-08-11,488726,18.006417110521088,134.11,415.82641461986685
2015-08-13,488726,19.770422282717156,137.07,422.99517761704175
2015-08-17,488726,18.430901208574003,133.96,427.1496102569853
2015-08-18,488726,18.857288115441786,134.44,430.4435730054476
2015-08-19,488726,19.438430827326346,135.19,434.01312943244216
2015-08-20,488726,20.81899239649902,137.52,437.5791163030097
2015-08-21,488726,21.49817340410252,138.51,441.14153718670667
2015-08-22,488726,21.676675230698418,138.41,445.70039564952
2015-08-23,488726,20.65499855546772,136.11,449.25469525387047
2015-08-24,488726,20.634343556912253,135.66,453.80544055861657
2015-08-25,488726,20.313709213355338,134.78,457.35163511805797
2015-08-26,488726,23.593395504141984,140.49,461.8942834829399
2015-08-28,488726,24.169802108637843,141.09,466.43238919945696
2015-08-29,488726,24.721486674222678,141.91,469.4999908534473
2015-08-30,488726,25.796765187548456,143.64,473.03049086259387
2015-08-31,488726,26.670968422360907,144.87,477.5574603717313
2015-09-01,488726,25.644297453938545,142.65,481.07990291135957
2015-09-02,488726,26.71865315648461,144.11,485.5988230084482
2015-09-04,488726,25.891934503328123,142.37,488.1132241854398
2015-09-05,488726,26.34017652625597,142.78,492.1374858502931
2015-09-06,488726,26.313836349729716,142.4,495.6453483644428
2015-09-07,488726,25.287522513379987,140.29,499.1497030160783
2015-09-08,488726,25.762234990866606,141.06,499.65055331306223
2015-09-09,488726,26.33647275587574,141.73,503.15090275974916
2015-09-10,488726,26.110136283119864,140.93,507.64775185698943
2015-09-13,488726,28.084026146836745,143.87,512.1401041051324
2015-09-14,488726,27.49985829239065,142.65,514.6052197009892
2015-09-15,488726,28.672358434098257,144.16,519.0906144812882
2015-09-16,488726,28.14368607566416,142.93,522.5715238668068
2015-09-17,488726,27.115542389588494,140.9,526.0489523429401
2015-09-18,488726,26.088426847198907,138.89,529.5229033905971
2015-09-19,488726,26.962338420351706,139.94,533.9933804872065
2015-09-20,488726,26.635376081931355,139.13,537.4593871067193
2015-09-22,488726,26.608740705849424,138.81,540.9219277196125
2015-09-27,488726,26.055549833178432,137.83,541.8406247861011
2015-09-28,488726,26.025532379085625,137.65,543.1368346527208
2015-09-29,488726,24.999506846706538,135.75,546.5936978180681
2015-06-14,621439,0.0,82.69,0.0
2015-06-15,621439,-1.0,76.56179999999999,4.0
2015-06-16,621439,-0.499,79.28574640000001,6.996
2015-06-17,621439,-0.49850099999999997,79.6513449832,9.989004000000001
2015-06-18,621439,-1.298002499,76.5398937441454,12.979014996000002
2015-06-19,621439,-2.096704496501,73.41373309503666,15.966035981004001
2015-06-20,621439,-3.094607792004499,69.39228087814492,19.950069945022996
2015-06-21,621439,-2.9915131842124945,70.11113248766526,23.930119875077974
2015-06-22,621439,-2.988521671028282,70.3925259723845,26.906189755202895
2015-06-23,621439,-1.7855331493572535,75.79769889315021,31.879283565447693
2015-06-24,621439,-1.7837476162078962,76.00801022894909,34.84740428188225
2015-08-20,621439,-2.7819638685916885,71.95638739549962,38.812556877600365
2015-08-21,621439,-3.4277516295088315,69.38401367330296,42.661065491173595
2015-08-22,621439,-3.2243238778793226,70.49254570636145,47.61840442568242
2015-08-23,621439,-2.321099554001443,74.60461310993071,52.57078602125674
2015-08-25,621439,-3.818778454447442,68.52859191307302,58.51821523523548
2015-08-26,621439,-2.8111447163170014,73.3383174948604,63.40123732298024
2015-08-27,621439,-2.608333571600684,74.68422250256525,68.33783608565727
2015-08-28,621439,-3.6057252380290836,70.79805406303299,72.26949824957161
2015-08-29,621439,-4.602119512791054,66.8752651726631,76.19722875132204
2015-08-30,621439,-5.397517393278263,63.76424925980108,79.12103152257072
2015-09-01,621439,-4.7921198758849854,66.75840947229241,83.04191049104814
2015-09-02,621439,-5.782540428253092,62.730259743673386,86.87590971197653
2015-09-03,621439,-5.976757887824839,62.0879061940704,89.78903380226456
2015-09-05,621439,-6.7707811299370135,58.85702417002834,92.6992447684623
2015-09-06,621439,-6.45724633845827,60.5164390662178,95.51393897817015
2015-09-07,621439,-7.2507890921198115,57.39646476492767,98.41842503919197
2015-09-08,621439,-7.2507890921198115,57.39646476492767,98.41842503919197
2015-09-09,621439,-7.236294764724664,57.5667773840089,101.22168660753863
2015-09-11,621439,-7.72905846995994,55.67703565437699,106.12046492093108
2015-09-12,621439,-7.72905846995994,55.67703565437699,106.12046492093108
2015-09-13,621439,-7.905894473996411,55.09226571513709,108.80242178144259
2015-09-14,621439,-8.197988579522415,53.90090959905694,109.69361935966114
2015-09-15,621439,-8.489790590942892,52.89693627831892,113.58392574030148
2015-09-16,621439,-7.481300800351949,57.43922989460313,116.47034181456118
2015-09-19,621439,-7.973819499551597,55.44493878697374,118.35387147274662
2015-09-19,621439,-8.449921954537622,53.716201658656345,119.99916480158893
2015-09-22,621439,-8.449921954537622,53.716201658656345,119.99916480158893
2015-09-23,621439,-8.449921954537622,53.716201658656345,119.99916480158893
2015-09-26,621439,-8.449921954537622,53.716201658656345,119.99916480158893
2015-09-27,621439,-8.449921954537622,53.716201658656345,119.99916480158893
2015-09-28,621439,-6.6825587041114405,61.545142122016564,123.04252474823066
2015-09-30,621439,-6.6825587041114405,61.545142122016564,123.04252474823066
2015-10-01,621439,-5.26253106899266,67.87550304542236,126.6737661785177
2015-10-03,621439,-5.26253106899266,67.87550304542236,126.6737661785177
2015-10-04,621439,-5.26253106899266,67.87550304542236,126.6737661785177
