date,mlb_id,wRAA,wrcplus,pa
2017-08-20,445055,3.4859067157361023,102.62,288.39399508252455
2017-08-22,445055,2.982420809020366,101.18,292.10560108744204
2017-08-23,445055,2.3764589498231343,99.45,296.5216819908683
2017-08-24,445055,2.4740824908733114,99.59,301.2251603088774
2017-08-25,445055,2.9716084083824383,100.83,301.9239351485685
2017-08-26,445055,2.668636799974056,100.07,302.6220112134199
2017-08-27,445055,2.665968163174082,99.97,308.3193892022065
2017-08-28,445055,2.3633021950109083,99.23,309.01106981300427
2017-08-30,445055,1.760938892815897,97.7,313.7020587431913
2017-08-31,445055,1.657418775969158,97.42,319.07496832776366
2017-09-02,445055,3.855761357193189,102.68,323.7558933594359
2017-09-03,445055,3.44805369024016,101.62,328.1087053286104
2017-09-04,445055,3.7446056365499194,102.34,328.78059662328184
2017-09-05,445055,3.4408610309133696,101.58,332.45181602665855
2017-09-06,445055,2.837420169882456,100.12,337.1193642106319
2017-09-07,445055,2.5345827497125737,99.41,340.78224484642124
2017-09-08,445055,2.232048166962861,98.75,341.4414626015748
2017-09-09,445055,2.3298161187958986,98.91,345.10002113897326
2017-09-10,445055,1.8274863026771029,97.75,346.7549211178343
2017-09-13,445055,1.5256588163744258,97.03,350.4081661967164
2017-09-14,445055,1.2210864153760927,96.47,350.3579925722167
2017-09-15,445055,1.6198653289607168,97.42,355.00763457964445
2017-09-16,445055,2.018245463631756,98.29,358.6526269450648
2017-09-17,445055,2.2162272181681244,98.71,362.29397431811975
2017-09-19,445055,1.9140109909499563,98.09,362.93168034380164
2017-09-20,445055,0.8101848829790472,95.77,366.2061799147944
2017-09-21,445055,1.5093746980960683,97.28,368.8399737348796
2017-09-22,445055,2.507865323397972,99.31,373.4711337611447
2017-09-23,445055,2.9053574580745742,100.06,378.09766262738356
2017-09-24,445055,3.4024521006165,100.99,382.71956496475616
2017-09-25,445055,3.7990496485158833,101.71,386.3368453997914
2017-09-26,445055,3.1952505988673674,100.46,390.9505085543916
2017-09-27,445055,2.8920553482685003,99.88,391.5595580458372
2017-09-28,445055,3.289163292920232,100.65,395.16799848779135
2017-09-29,445055,2.985874129627312,100.08,395.77283048930354
2017-09-30,445055,2.8828882554976847,99.81,398.37705765881424
2017-10-01,445055,3.380005367242187,100.75,398.9786806011554
2017-10-02,445055,2.876625361874945,99.72,400.57970192055427
2017-05-04,452672,0.0,69.7,0.0
2017-05-06,452672,1.8,75.10024999999999,5.0
2017-05-09,452672,2.1964018000000003,77.158108148,8.990005
2017-05-10,452672,1.8898191816089984,76.55486715705803,12.963061946024995
2017-05-11,452672,1.0879293624273894,73.97861402565418,15.95009888407897
2017-05-13,452672,1.086841433064962,74.66558009184823,20.934148785194893
2017-05-18,452672,0.28466883704026524,72.16449089165592,23.89230142177329
2017-05-21,452672,-0.216751663301831,70.5066973601448,25.773078598875063
2017-05-25,452672,-0.5161020583501638,69.7549372978146,29.695836656541157
2017-05-27,452672,-0.8140407446652211,69.11575617422844,33.57723136618128
2017-05-30,452672,-1.3124134772166354,67.57116887668322,35.51011048068028
2017-06-07,452672,-1.8084801727130035,66.10924608217029,37.403686644059576
2017-06-09,452672,-1.694062867627738,66.88016253795699,41.10550236214284
2017-06-30,452672,-0.3906764359553503,72.43066511387616,45.02333246292092
2017-07-02,452672,-0.4825537555824485,72.30632828705464,48.08723776853552
2017-07-05,452672,-0.7815891306250392,71.45210045351396,51.99111138023622
2017-07-09,452672,-1.5792467072189669,68.66635470871378,54.83529396743854
2017-07-14,452672,-1.8729391895549268,68.02650516077549,58.61628158404625
2017-07-16,452672,-2.6635932042790187,65.52078400092813,61.323785753072066
2017-07-19,452672,-3.258268681463665,64.00007672258923,66.20119950535167
2017-07-23,452672,-2.04850364696705,69.39113784416759,71.00279444423293
2017-07-25,452672,-1.8403219152090975,70.73859700509003,74.7192089992825
2017-07-26,452672,-1.3366431117005946,73.14022263907687,77.56984530049294
2017-07-30,452672,-2.435306468588894,69.43107549099787,81.49227545519246
2017-08-01,452672,-2.0255798448145597,71.5267360536001,86.16679498113682
2017-08-02,452672,-1.8215307107047753,73.01629907751118,89.99454755796953
2017-08-06,452672,-1.4197091799940704,75.2873209041195,93.90455301041156
2017-08-13,452672,-2.214038855851757,72.57175256104237,96.52949785016368
2017-08-20,452672,-3.298587001262853,68.95607417743415,99.85581510951147
2017-09-13,452672,-3.7755660472458756,67.24183829540905,101.15891788440152
2017-09-24,452672,-3.18598691655453,69.2111817817967,99.75882004149075
2017-09-30,452672,-2.651115765114904,71.40430473092258,99.66694332880569
2017-10-01,452672,-2.935248784278127,70.49555995571505,100.07043468113832
2017-10-02,452672,-2.732313535493849,71.65783099353199,101.97036424645718
2017-06-24,592122,0.0,95.47,0.0
2017-06-25,592122,-0.8,90.559,3.0
2017-06-26,592122,-1.0992,88.85293709999999,6.997
2017-06-27,592122,-0.7981007999999998,89.87366609975,11.990003
2017-08-17,592122,-0.9973026991999998,89.31778116148224,14.978012997
2017-08-19,592122,-0.5476913005546357,91.50707416602059,18.232923091692733
2017-08-20,592122,1.053403534355173,97.85834076147933,22.19647547843244
2017-08-22,592122,0.2523501308208178,94.55365624429247,25.17427900295401
2017-08-23,592122,0.251845682909307,94.534651178023,30.123955619227104
2017-08-25,592122,-0.048406162773602324,93.54684651160585,31.093831663607876
2017-09-07,592122,-0.2483093988542179,92.99930038816746,34.03167509411232
2017-09-09,592122,-0.5451006739629577,91.96756930692268,34.59190807977603
2017-09-10,592122,-0.0440110177157057,93.88746109298638,35.522758855524565
2017-09-11,592122,0.25603299330201,95.00113901615781,36.48723609666904
2017-09-14,592122,0.255776960308708,95.09785311048273,40.45074886057237
2017-09-16,592122,-0.04498960349711417,93.99660268594572,41.32951792578648
2017-09-20,592122,-0.04498960349711417,93.99660268594572,41.32951792578648
2017-09-25,592122,-0.04498960349711417,93.99660268594572,41.32951792578648
2017-09-28,592122,-0.04498960349711417,93.99660268594572,41.32951792578648
2017-10-01,592122,-0.04498960349711417,93.99660268594572,41.32951792578648
2017-10-02,592122,-0.844230868337606,90.8231377990058,43.63250892952285
2017-04-03,542303,0.0,107.34,0.0
2017-04-05,542303,-0.3,103.95060000000001,4.0
2017-04-06,542303,0.10059970000000001,105.188152923,7.992004
2017-04-07,542303,-0.49950089969999995,102.2931145371548,12.984011996
2017-04-08,542303,1.0009986011997,107.98785555882334,17.971027984004
2017-04-09,542303,2.5999976025985005,114.11344710772151,22.953056956019996
2017-04-11,542303,1.7973976049959022,111.16598683030689,25.930103899063976
2017-04-12,542303,4.5938046071835155,121.85785120902356,29.878269621369746
2017-04-13,542303,4.289210802576332,120.47994552274872,33.848391351748376
2017-04-14,542303,5.584921591773756,125.14881384683292,41.81454296039663
2017-04-15,542303,5.279336670181983,123.99669587110506,45.772728417436234
2017-04-16,542303,6.174057333511801,127.57874104543396,48.726955689018794
2017-04-17,542303,7.567883276178289,133.01273477318824,52.678228733329775
2017-04-18,542303,6.46031539290211,128.67084487508149,56.62555050459645
2017-04-19,542303,5.353855077509209,124.33261189587047,60.56892495409185
2017-04-21,542303,5.0485012224317,123.10584221352127,64.50835602913776
2017-04-22,542303,5.638409268488059,125.27933659360302,68.37940382543552
2017-04-23,542303,4.2327708592195705,119.63425879550402,73.31102442161009
2017-04-26,542303,4.528538088360351,120.6052043064933,78.23771339718847
2017-04-27,542303,3.414966055180997,116.07744467773188,82.00323489189938
2017-04-28,542303,2.3115510891258157,111.58021278227332,85.92123165700748
2017-04-29,542303,2.70923953803669,113.01657633617991,88.83531042535047
2017-04-30,542303,2.606530298498653,112.50532654897029,91.74647511492512
2017-05-01,542303,4.403923768200155,119.27685898701655,96.65472863981019
2017-05-02,542303,4.999519844431954,121.46840938451945,100.55807391117038
2017-05-03,542303,4.694520324587522,120.1569371932317,104.45751583725921
2017-05-04,542303,6.289825804262934,126.18699960169707,109.35305832142195
2017-05-05,542303,6.483535978458671,126.81225511999013,113.24370526310054
2017-05-06,542303,7.377052442480213,130.23368344990888,118.13046155783744
2017-05-07,542303,8.669675390037733,135.25642135482877,122.0123310962796
2017-05-08,542303,9.061005714647695,136.72779782601646,126.89031876518331
2017-05-09,542303,11.351944708933047,145.47061573497552,130.76342844641812
2017-05-10,542303,11.540592764224114,146.04015955941597,134.6326650179717
2017-05-12,542303,11.92905217145989,147.34106077720946,139.49803235295374
2017-05-13,542303,10.805205996169143,142.77242408952574,143.2191757862802
2017-05-14,542303,10.794400790172974,142.52056882123014,147.07595661049393
2017-05-15,542303,11.7836063893828,146.1589081041788,150.92888065388343
2017-05-16,542303,11.471822782993417,144.86591440741952,154.77795177322955
2017-05-17,542303,11.960350960210423,146.72214997929086,157.6231738214563
2017-05-18,542303,10.848390609250213,142.31343827027771,161.46555064763484
2017-05-19,542303,10.337542218640962,140.2437781385553,165.3040850969872
2017-05-20,542303,10.727204676422321,141.67517254541372,169.13878101189022
2017-05-21,542303,11.416477471745898,144.23026263505773,173.96964223087832
2017-05-23,542303,11.105060994274151,142.92580386861778,177.79567258864745
2017-05-24,542303,10.782861977346597,141.4745724662236,182.44025903914275
2017-05-26,542303,10.77207911536925,141.26686169079588,186.2578187801036
2017-05-27,542303,10.150545729217628,138.6929416340095,190.8854894003622
2017-05-28,542303,12.24039518348841,146.69751418060093,194.69460391096183
2017-05-29,542303,12.328154788304921,146.87090702919213,199.49990930705087
2017-05-30,542303,11.215826633516617,141.77,203.3004093977438
2017-05-31,542303,13.0046108068831,147.42,208.09710898834606
2017-06-01,542303,14.791606196076218,152.82,212.88901187935772
2017-06-02,542303,13.676814589880141,147.61,216.67612286747837
2017-06-03,542303,14.063137775290262,147.87,220.4594467446109
2017-06-04,542303,14.449074637514972,148.13,224.2389872978663
2017-06-05,542303,15.434625562877457,150.2,229.01474831056842
2017-06-06,542303,16.11919093731458,151.58,232.78573356225786
2017-06-07,542303,15.603071746377267,148.98,236.5529478286956
2017-06-08,542303,16.187468674630892,150.01,240.3163948808669
2017-06-09,542303,15.871281205956262,148.22,244.07607848598605
2017-06-10,542303,16.755409924750303,150.03,248.83200240750006
2017-06-11,542303,17.43865451482555,151.16,253.58317040509255
2017-06-13,542303,16.321215860310723,147.03,257.32958723468744
2017-06-14,542303,18.98858974980596,154.34,260.8151853898053
2017-06-16,542303,20.369601160056153,157.39,265.55437020441553
2017-06-17,542303,20.1288823273372,155.69,270.0235270183769
2017-06-18,542303,19.308753445009863,152.36,274.7535034913585
2017-06-19,542303,20.489444691564852,154.91,278.47874998786716
2017-06-20,542303,21.16895524687329,155.72,283.2002712378793
2017-06-21,542303,22.447786291626414,158.34,286.9170709666414
2017-06-22,542303,21.62533850533479,155.46,289.63015389567477
2017-06-23,542303,22.903713166829455,158.08,293.34052374177907
2017-06-24,542303,22.080809453662624,155.33,296.0471832180373
2017-06-25,542303,20.95872864420896,151.67,299.75113603481924
2017-06-27,542303,20.63776991556475,150.15,303.4513848987844
2017-06-28,542303,19.496515013503537,146.79,306.84478558037176
2017-06-29,542303,19.37701849849003,146.19,309.5379407947914
2017-06-30,542303,19.057641479991542,145.4,310.2284028539966
2017-07-01,542303,18.73858383851155,143.98,313.9181744511426
2017-07-02,542303,18.419845254673035,142.6,317.60425627669144
2017-07-03,542303,20.901425409418362,147.72,323.28665202041475
2017-07-04,542303,20.58052398400894,146.26,327.9633653683943
2017-07-05,542303,20.25994346002493,144.98,331.6354020030259
2017-07-06,542303,21.639683516564904,147.53,336.30376660102286
2017-07-07,542303,22.51804383304834,148.86,340.96746283442184
2017-07-08,542303,21.09552578921529,145.01,345.6264953715874
2017-07-09,542303,21.474430263426076,145.39,349.28086887621583
2017-07-14,542303,22.052955833162653,145.94,354.9315880073396
2017-07-15,542303,22.142911363135855,145.89,357.1604758356414
2017-07-16,542303,21.820768451772718,144.76,360.80331535980577
2017-07-17,542303,22.498947683320946,145.8,364.44251204444595
2017-07-18,542303,23.476448735637625,147.24,369.0780695324015
2017-07-19,542303,22.352972286901984,144.41,372.7089914628691
2017-07-21,542303,22.03061931461508,143.28,376.33628247140626
2017-07-22,542303,21.986580106605164,142.72,379.58398624274594
2017-07-23,542303,20.864593526498556,139.95,383.2044022565032
2017-07-24,542303,21.34372893297206,140.78,383.8211978542467
2017-07-25,542303,22.022385204039086,141.54,387.4373766563924
2017-07-26,542303,20.900362818835045,138.71,391.049939279736
2017-07-27,542303,23.17946245601621,142.41,396.65888934045626
2017-07-28,542303,22.656282993560193,140.92,400.2622304511158
2017-07-29,542303,21.833626710566634,138.78,404.86196822066466
2017-07-30,542303,23.411793083856068,141.36,408.457106252444
2017-07-31,542303,23.988381290772214,142.0,412.04864914619156
2017-08-01,542303,22.86439290948144,139.45,415.6366004970454
2017-08-02,542303,24.94152851657196,142.88,419.2209638965483
2017-08-04,542303,24.41658698805539,141.46,422.8017429326518
2017-08-05,542303,24.067778230666267,140.5,425.95656224852945
2017-08-06,542303,22.9437104524356,138.1,429.5306056862809
2017-08-07,542303,23.520766741983167,138.79,433.1010750805946
2017-08-09,542303,22.397245975241184,136.4,436.66797400551405
2017-08-10,542303,22.052473880536677,135.45,439.79507472547704
2017-08-11,542303,22.030421406656142,135.05,443.3552796507516
2017-08-12,542303,23.60839098524949,137.19,446.91192437110084
2017-08-13,542303,22.48478259426424,134.63,450.46501244672976
2017-08-14,542303,22.662297811669973,134.34,454.01454743428303
2017-08-15,542303,23.5396355138583,135.49,458.56053288684876
2017-08-16,542303,23.616095878344442,135.27,463.1019723539619
2017-08-18,542303,23.592479782466096,134.89,467.63887038160794
2017-08-19,542303,23.64531841538095,134.82,470.7040602797151
2017-08-20,542303,25.32167309696557,137.37,474.2333562194354
2017-08-22,542303,24.696351423868602,136.05,478.75912286321596
2017-08-22,542303,25.54698341737229,137.1,482.8020833766124
2017-08-23,542303,27.14698341737229,139.23,487.8020833766124
2017-08-24,542303,26.91983643395492,138.66,490.3142812932358
2017-08-25,542303,28.692916597520966,141.06,494.82396701194256
2017-08-26,542303,29.964223680923446,142.77,498.3291430449306
2017-08-27,542303,30.83425945724252,143.74,502.8308139018857
2017-08-28,542303,29.703425197785275,141.71,506.3279830879838
2017-08-29,542303,31.67372177258749,144.36,509.8216551048958
2017-08-30,542303,30.842048050814903,142.64,514.3118334497909
2017-08-31,542303,29.711206002764087,140.59,517.7975216163411
2017-09-01,542303,30.38149479676132,141.21,522.2797240947248
2017-09-02,542303,29.25111330196456,139.24,525.7574443706301
2017-09-03,542303,31.021862188662595,141.48,530.2316869262595
2017-09-04,542303,29.590840326473934,139.03,534.7014552393332
2017-09-05,542303,28.46124948614746,137.08,538.1667537840939
2017-09-06,542303,29.53278823666131,138.32,541.6285870303097
2017-09-07,542303,29.70325544842465,138.25,545.0869584432794
2017-09-08,542303,30.373552192976224,138.86,549.5418714848361
2017-09-09,542303,28.94317864078325,136.52,553.9923296133512
2017-09-10,542303,28.314235462142463,135.32,558.4383372837378
2017-09-12,542303,27.98592122668032,134.84,558.8798989464541
2017-09-13,542303,28.429977370148187,135.06,564.7626980284601
2017-09-15,542303,27.301547392778037,133.28,568.1979353304316
2017-09-16,542303,26.146971599539874,131.5,571.0621076577061
2017-09-17,542303,26.520824627940332,131.77,574.4910455500484
2017-09-18,542303,26.49430380331239,131.5,577.9165545044983
2017-09-19,542303,28.96780949950908,134.61,582.3386379499938
2017-09-20,542303,28.63884169000957,134.22,582.7562993120438
2017-09-22,542303,30.11020284831956,135.96,587.1735430127318
2017-09-23,542303,32.65001255282577,138.96,590.9997831002494
2017-09-24,542303,33.817362540272946,140.02,596.4087833171491
2017-09-25,542303,33.28354517773267,139.0,599.8123745338319
2017-09-26,542303,33.35026163255494,138.55,604.212562159298
2017-09-27,542303,33.21691137092238,137.99,606.6083495971387
