date,mlb_id,wRAA,wrcplus,pa
2018-06-20,545341,2.6172418761535057,111.371,87.99109119483413
2018-06-21,545341,2.5910694573919706,111.228,91.11118028288578
2018-06-22,545341,3.165158762818051,114.494,94.20006848005693
2018-06-23,545341,2.1335071751898704,108.818,97.25806779525635
2018-06-24,545341,1.6121721034379717,105.987,100.28548711730379
2018-06-25,545341,1.6121721034379717,105.987,100.28548711730379
2018-06-26,545341,2.180089878579556,109.247,102.28980592366943
2018-06-27,545341,1.8582889797937605,107.53,105.26690786443274
2018-06-29,545341,2.339706089995823,110.275,109.21423878578841
2018-06-30,545341,2.6931459388049057,112.177,111.04087543395121
2018-07-01,545341,3.2662144794168566,115.282,113.9304666796117
2018-07-02,545341,2.4335523346226884,110.564,115.79116201281558
2018-07-03,545341,2.1092168112764615,108.65,119.63325039268742
2018-07-04,545341,2.388124643163697,110.358,122.43691788876055
2018-07-06,545341,1.3642433967320597,104.802,125.21254870987293
2018-07-07,545341,1.3370949531370917,104.612,126.72081899054646
2018-07-08,545341,1.9237240036057206,107.827,129.453610800641
2018-07-10,545341,1.4044867635696634,104.888,132.1590746926346
2018-07-11,545341,1.376537476974627,104.746,134.52910910625116
2018-07-12,545341,0.36277210220488065,99.111,137.18381801518865
2018-07-13,545341,-0.24085561881716816,95.58,140.81197983503677
2018-07-14,545341,-0.5384470626289964,93.811,140.4038600366864
2018-07-15,545341,-0.8330625920027064,92.022,142.99982143631954
2018-07-20,545341,0.1752680339173207,97.481,146.56982322195634
2018-07-21,545341,1.0666781563209078,102.467,144.38644349968243
2018-07-22,545341,1.0560113747576987,102.356,146.94257906468562
2018-07-23,545341,2.6454512610101215,111.166,149.47315327403876
2018-07-24,545341,1.9189967484000203,106.86,152.97842174129838
2018-07-25,545341,1.0998067809160201,102.29,154.4486375238854
2018-07-27,545341,2.58880871310686,110.0,157.90415114864655
2018-07-28,545341,3.7372914197160334,116.03,158.76185854078847
2018-07-29,545341,3.999918505518873,117.15,161.17423995538059
2018-07-30,545341,3.359919320463684,113.52,164.56249755582678
2018-07-31,545341,2.8263201272590472,110.69,166.91687258026852
2018-08-01,545341,2.7980569259864567,110.43,169.24770385446584
2018-08-02,545341,3.5700763567265925,113.98,172.55522681592117
2018-08-03,545341,2.9343755931593263,110.76,175.82967454776195
2018-08-04,545341,4.805031837227733,119.37,179.07137780228433
2018-08-05,545341,5.1569815188554555,120.84,181.28066402426148
2018-08-07,545341,4.105411703666901,115.88,183.46785738401886
2018-08-08,545341,3.7237140107639295,113.83,185.81684702207687
2018-08-09,545341,4.786476870656291,118.16,188.9586785518561
2018-08-10,545341,5.338612101949727,120.25,191.06909176633755
2018-08-11,545341,4.98522598093023,118.56,193.15840084867418
2018-08-12,545341,3.9353737211209276,113.92,195.22681684018744
2018-08-13,545341,3.096019983909718,110.34,196.27454867178557
2018-08-14,545341,2.7650597840706213,108.77,198.3118031850677
2018-08-15,545341,2.437409186229915,107.4,197.32868515321704
2018-08-16,545341,1.8130350943676161,104.6,200.35539830168486
2018-08-17,545341,0.79490474342394,100.28,202.35184431866801
2018-08-19,545341,0.5869556959897007,99.39,203.32832587548134
2018-08-20,545341,2.1752752776395057,105.91,203.28209219055927
2018-08-22,545341,1.1535225248631105,101.65,205.24927126865367
2018-08-24,545341,1.1305674266183345,101.55,205.16481077040746
2018-08-25,545341,2.1080691348286296,105.55,205.08203103607633
2018-08-26,545341,2.1080691348286296,105.55,205.08203103607633
2018-08-27,545341,3.96611855904554,113.14,205.0008986184584
2018-08-28,545341,3.9264573734550843,112.81,206.9508896322738
2018-08-29,545341,6.387192799720534,122.38,209.88138073595107
2018-08-31,545341,8.323320871723329,129.63,212.78256692859156
2018-09-01,545341,7.6576867863760345,127.12,212.5481938467126
2018-09-02,545341,6.581109918512274,122.73,214.42271190824547
2018-09-04,545341,6.815298819327151,123.36,217.27848478916303
2018-09-05,545341,5.679674372822541,119.09,216.95464294185868
2018-09-06,545341,5.0228776290943165,116.38,219.78509651244008
2018-09-07,545341,5.872648852803374,119.6,219.58724554731566
2018-09-08,545341,5.51392236427534,117.93,222.3913730918425
2018-09-09,545341,8.158783140632586,127.47,225.16745936092406
2018-09-11,545341,7.57719530922626,125.31,224.91578476731482
2018-09-13,545341,6.426409122572657,121.01,224.43996065044524
2018-09-14,545341,6.5985235810334615,121.63,223.97360543350138
2018-09-15,545341,6.032538345223127,119.33,225.73386937916635
2018-09-16,545341,8.972212961770897,129.81,228.47653068537468
2018-09-17,545341,8.882490832153188,129.23,230.19176537852093
2018-09-18,545341,7.7936659238316555,125.06,231.88984772473572
2018-09-20,545341,6.715729264593339,120.99,233.57094924748836
2018-09-21,545341,6.7820862522279315,121.46,231.92288735746334
2018-09-22,545341,7.614265389705652,124.44,232.6036584838887
2018-09-23,545341,7.538122735808596,124.03,234.2776218990498
2018-09-24,545341,6.4627415084505095,120.09,235.93484568005928
2018-09-26,545341,6.398114093366004,119.76,237.57549722325868
2018-09-28,545341,7.170791622908021,122.72,235.84774482851583
2018-09-29,545341,8.028092869612152,126.27,232.15437470642837
2018-09-30,545341,8.24781194091603,126.9,233.8328309593641
2018-10-01,545341,8.76533382150687,128.59,235.49450264977045
2018-04-08,572233,0.0,92.99,0.0
2018-04-10,572233,0.3,94.685,1.0
2018-04-11,572233,-0.005970000000000031,93.083,1.9801
2018-04-14,572233,-0.3059103,91.514,2.960299
2018-04-15,572233,-0.5968244581797,89.99,3.8723751594010003
2018-04-18,572233,-0.890856213597903,88.452,4.83365140780699
2018-04-20,572233,-1.1643968931978317,87.019,5.690087127343714
2018-04-22,572233,-0.3412253950231947,91.586,6.576854393509574
2018-04-24,572233,-0.6344350096622331,90.059,7.445974991078733
2018-04-25,572233,-0.3218097529699547,91.777,8.297800088756265
2018-04-26,572233,-0.6185916554402551,90.175,9.214822087868702
2018-04-28,572233,-0.6185916554402551,90.175,9.214822087868702
2018-04-30,572233,-1.300218864682024,86.672,13.941132657036913
2018-05-01,572233,-1.5743445092748518,85.233,14.663704117161878
2018-05-02,572233,-0.1586010641821034,93.025,15.517067075990258
2018-05-16,572233,-0.4570150535402824,91.459,16.361896405230354
2018-06-10,572233,-0.6970299141355107,90.014,15.214328991003667
2018-06-29,572233,-0.04216475535475339,93.266,12.834030058128318
2018-06-30,572233,-0.3348351979058008,91.641,11.603072951388427
2018-07-01,572233,-0.6314868459267428,90.078,12.487042221874542
2018-08-28,572233,-0.4251719774674753,91.438,17.362171799655798
2018-08-29,572233,-0.5373591180795267,90.544,10.692712607398455
2018-08-30,572233,-0.8319855268987315,88.99,11.585785481324471
2018-09-01,572233,-1.1236656716297442,87.452,12.469927626511227
2018-09-03,572233,0.29869527523568773,95.265,13.221776066743653
2018-09-06,572233,-0.007248760741502436,93.651,13.958662723015454
2018-09-08,572233,0.792966534701281,98.037,14.544076481479172
2018-09-09,572233,0.4771865006607255,96.338,15.254649359497735
2018-09-10,572233,0.17241463565411824,94.705,16.102102865902758
2018-09-11,572233,-0.12930951070242294,92.957,16.94108183724373
2018-09-13,572233,-0.4280164155953987,91.221,17.77167101887129
2018-09-14,572233,-0.7194988889250502,89.518,18.418014765595753
2018-09-15,572233,-1.5123039000357998,85.281,21.233834617939795
2018-09-18,572233,-1.7971808610354418,83.769,22.021496271760398
2018-09-19,572233,-2.243802792281828,81.361,23.36743581099284
2018-09-23,572233,-1.6213647643590097,84.852,27.13376145288291
2018-09-24,572233,-1.8574765233978547,83.397,27.064582987931125
2018-09-25,572233,-2.2389017581638764,81.432,30.793937158051815
2018-04-25,591741,0.0,88.79,0.0
2018-05-08,591741,1.3,96.172,4.0
2018-05-09,591741,0.5407773298986583,92.261,8.510084091995871
2018-05-11,591741,0.2353695565996718,90.669,9.424983251075913
2018-05-12,591741,1.6306857024233383,98.629,10.237426084379502
2018-05-13,591741,1.314378845399105,97.019,11.135051823535706
2018-05-15,591741,2.001235056945114,100.8,15.02370130530035
2018-05-16,591741,1.661410479311906,99.378,15.724729649324871
2018-05-17,591741,1.144796374518787,96.796,19.56748235283162
2018-05-18,591741,0.8333484107735991,95.222,20.371807529303304
2018-05-19,591741,1.325014926665863,97.661,21.16808945401027
2018-05-20,591741,0.3117647773992045,92.499,24.95640855947017
2018-05-22,591741,0.008647129625212469,90.97,25.706844473875467
2018-05-24,591741,-0.29152494825432923,89.272,26.195278268845346
2018-06-19,591741,-0.5857236017840681,87.618,26.673992231295323
2018-06-21,591741,-0.7510324448901298,86.247,21.54012488896892
2018-06-22,591741,-1.0360868992368162,84.609,22.111476403678438
2018-06-23,591741,-2.3257260302444482,77.756,26.890361639641654
2018-06-24,591741,-2.8024687699420037,75.134,28.621458023245236
2018-06-26,591741,-3.0744440822425836,73.575,29.335243443012782
2018-06-29,591741,-3.3132626450059557,72.547,32.751472098496826
2018-06-30,591741,-2.414855431186634,77.538,32.77872062569937
2018-07-01,591741,-2.6907068768747675,76.152,33.45093341944238
2018-07-28,591741,-2.9637998081060197,74.775,34.11642408524796
2018-07-29,591741,-3.259431190492968,72.96,30.008407340964826
2018-07-31,591741,-3.5268368785880377,71.602,30.708323267555176
2018-08-01,591741,-3.2566528247041355,73.21,33.097227634530825
2018-08-03,591741,-4.224086296457094,68.147,36.76625535818552
2018-08-04,591741,-4.440026979157598,67.011,37.034606876557625
2018-08-05,591741,-3.895626709366022,70.048,37.66426080779205
2018-09-02,591741,-3.9566704422723618,69.914,40.287618199714125
2018-09-03,591741,-3.286175495891478,72.966,31.40584249082034
2018-09-04,591741,-3.553313740932563,71.52,32.09178406591214
2018-09-05,591741,-3.817780603523237,70.287,35.770866225253016
2018-09-07,591741,-4.579602797488005,66.265,38.41315756300049
2018-09-08,591741,-4.579602797488005,66.265,38.41315756300049
2018-09-11,591741,-3.743584014799813,71.037,41.27224837022181
2018-09-14,591741,-3.932395825976244,70.015,41.046421321377856
2018-09-16,591741,-3.2155997375489234,74.058,43.827301561711614
2018-09-17,591741,-3.4516093027716996,72.726,43.955138260633554
2018-09-18,591741,-2.9170932097439826,75.631,44.515586878027214
2018-09-21,591741,-3.3879222776465427,73.111,46.07043100924694
2018-09-22,591741,-3.5872975980781625,71.956,45.702093137841295
2018-09-23,591741,-3.5872975980781625,71.956,45.702093137841295
2018-09-24,591741,-3.8159103758764066,70.847,48.79262148439825
2018-09-25,591741,-2.4777512721176427,78.286,51.30469526955427
2018-09-26,591741,-2.352973759396466,79.158,54.791648316858726
2018-09-27,591741,-0.7294440218025016,88.149,57.24373183369014
2018-09-28,591741,-1.7221495815844765,82.917,60.67129451535324
2018-09-29,591741,-2.004928085768632,81.365,61.06458157019971
2018-09-30,591741,-2.2848788049109454,79.826,61.45393575449771
2018-10-01,591741,-1.2620300168618361,85.574,64.83939639695274
2018-04-26,594011,0.0,63.87,0.0
2018-04-28,594011,-0.3,62.458,1.0
2018-05-01,594011,-0.3,62.458,1.0
2018-05-05,594011,-0.58529701497,61.697,4.9509900499
2018-05-07,594011,-0.8622339772450922,60.438,5.75590128748364
2018-05-08,594011,-1.1450755210979149,59.182,6.641358851862716
2018-05-09,594011,-1.4336247658869357,57.889,7.574945263344088
2018-05-11,594011,-1.7192885182280664,56.601,8.499195810710647
2018-05-14,594011,-1.9850746767153278,55.378,9.330061814077505
2018-05-19,594011,-2.2261159737422056,54.259,10.05294964813759
2018-05-19,594011,-1.617014140952287,57.665,10.560255087524553
2018-06-17,594011,-1.917014140952287,56.236,11.560255087524553
2018-06-18,594011,-1.9323394705586059,55.932,10.637500004753209
2018-06-19,594011,-1.6130160758530199,58.514,14.531125004705677
2018-06-20,594011,-0.8968859150944897,62.982,17.38581375465862
2018-06-22,594011,-1.8879170559435448,58.331,21.211955617112036
2018-06-23,594011,-0.8503475065302681,65.07,25.789837700331507
2018-06-24,594011,-1.5418440314649655,62.417,30.531939323328192
2018-06-25,594011,-2.126425591150316,60.343,35.22661993009491
2018-06-26,594011,-1.005161335238813,67.348,38.87435373079396
2018-06-27,594011,-0.9951097218864248,68.138,42.485610193486025
2018-06-29,594011,-1.9851586246675605,63.455,46.06075409155117
2018-06-30,594011,-1.645653968036676,66.095,49.144145085129296
2018-07-01,594011,-2.229197428356309,64.027,53.652703634278005
2018-07-02,594011,-3.206905454072746,59.571,57.11617659793522
2018-07-03,594011,-3.4748363995320184,58.788,60.54501483195587
2018-07-04,594011,-2.240088035536698,67.065,64.9395646836363
2018-07-06,594011,-1.917687155181331,69.561,68.29016903679994
2018-07-09,594011,-2.4795251807932224,67.131,71.93119467296762
2018-07-10,594011,-2.705880803398483,66.212,73.7947662599858
2018-07-20,594011,-2.678821995364498,67.273,78.05681859738594
2018-07-21,594011,-3.4226785947469707,62.224,74.59318757168973
2018-07-22,594011,-3.088451808799501,64.768,77.84725569597283
2018-07-23,594011,-3.2575672907115063,64.26,80.0687831390131
2018-07-24,594011,-2.7249916178043914,68.117,84.26809530762297
2018-07-25,594011,-2.9977417016263472,67.25,87.42541435454675
2018-07-26,594011,-3.567764284610084,64.944,91.55116021100127
2018-07-28,594011,-4.032086641763983,63.018,94.63564860889126
2018-07-28,594011,-3.0518481175928796,69.155,97.75239920157432
2018-07-29,594011,-1.7518481175928795,77.502,102.75239920157432
2018-07-31,594011,-0.43432963641695066,85.48,105.72487520955858
2018-08-01,594011,-0.7256864766522533,84.325,107.62095019288836
2018-08-02,594011,-0.41842961188573075,86.96,111.54474069095947
2018-08-03,594011,-0.7142453157668734,85.316,111.42929328404988
2018-08-04,594011,-1.0071028626092047,84.264,114.31500035120938
2018-08-05,594011,-1.9970318339831126,79.329,117.17185034769729
2018-08-06,594011,-2.5770615156432815,76.89,121.00013184422032
2018-08-07,594011,-2.8512909004868483,75.993,123.79013052577811
2018-08-10,594011,-3.1227779914819798,75.108,126.55222922052033
2018-08-11,594011,-3.2300283623569737,74.894,127.79350146044166
2018-08-12,594011,-4.1977280787334035,70.222,130.51556644583724
2018-08-13,594011,-4.455750797946069,69.5,133.21041078137887
2018-08-14,594011,-4.111193289966609,71.986,135.87830667356508
2018-08-15,594011,-3.7700813570669434,74.453,138.51952360682944
2018-08-16,594011,-4.732380543496274,69.647,141.13432837076115
2018-08-17,594011,-3.285056738061311,78.261,143.72298508705353
2018-08-18,594011,-4.252206170680698,73.486,146.285755236183
2018-08-19,594011,-4.509684108973891,71.978,145.82289768382117
2018-08-20,594011,-4.964587267884152,70.052,148.36466870698297
2018-08-21,594011,-5.214941395205311,69.29,150.88102201991313
2018-08-22,594011,-6.162791981253258,64.69,153.372211799714
2018-08-23,594011,-6.401164061440725,64.03,155.83848968171685
2018-08-25,594011,-7.3371524208263175,59.7,158.2801047848997
2018-08-28,594011,-7.491143087651873,59.03,159.13033069968017
2018-09-01,594011,-7.768648646805525,57.31,158.40400074756897
2018-09-02,594011,-7.762532893213287,56.72,156.16225108615177
2018-09-05,594011,-8.084907564281153,55.62,158.60062857529024
2018-09-07,594011,-8.644777724714439,52.11,156.89003130597555
2018-09-08,594011,-7.572746647992622,58.23,158.76791968298664
2018-09-09,594011,-7.997019181512695,56.57,161.18024048615678
2018-09-11,594011,-7.417048989697569,59.84,162.5684380812952
2018-09-12,594011,-7.469449714802587,59.54,162.3333261634774
2018-09-13,594011,-8.694755217654562,54.17,165.70999290184264
2018-09-14,594011,-8.207807665478017,57.15,168.05289297282422
2018-09-15,594011,-7.525729588823237,61.0,170.37236404309598
2018-09-16,594011,-7.050472292935004,63.73,172.66864040266503
2018-09-17,594011,-6.9799675700056545,64.46,174.94195399863838
2018-09-18,594011,-7.210167894305598,63.26,174.192534458652
2018-09-20,594011,-7.438066215362541,62.07,173.4506091140655
2018-09-21,594011,-7.590048697676826,61.61,174.9989419926956
2018-09-23,594011,-6.214148210700058,68.51,177.24895257276864
2018-09-25,594011,-5.690486661307126,71.0,177.72169841657055
2018-09-26,594011,-5.877245976747115,69.7,175.1850366180808
2018-09-27,594011,-6.818473516979643,65.59,177.4331862519
2018-09-28,594011,-6.818473516979643,65.59,177.4331862519
2018-09-30,594011,-6.482785893991748,66.86,175.9022658454872
2018-10-01,594011,-6.653778454701312,66.1,176.401810755162
2018-06-29,607223,0.0,90.76,0.0
2018-06-30,607223,-0.8,86.56,3.0
2018-04-13,493329,0.0,116.85,0.0
2018-04-14,493329,-0.3,114.409,4.0
2018-04-15,493329,1.103,121.277,8.96
2018-04-16,493329,0.09196999999999989,114.89,12.8704
2018-04-17,493329,-0.4089497000000001,111.846,16.741695999999997
2018-04-18,493329,0.09513979699999991,114.25,21.574279039999997
2018-04-20,493329,0.09418839902999991,113.993,25.358536249599997
2018-04-21,493329,0.5923140498893029,116.253,29.853901378232955
2018-04-23,493329,-0.013609090609590146,112.332,34.55536236445063
2018-04-24,493329,0.2866617302935407,113.752,37.86771065339806
2018-04-25,493329,0.2837951129906053,113.318,42.489033546864086
2018-04-27,493329,0.3809571618606993,113.567,46.06414321139545
2018-04-28,493329,-0.6266238856603287,107.656,49.14746676148867
2018-04-29,493329,-1.9203576468037253,99.984,53.655992093873785
2018-04-30,493329,-1.9011540703356882,99.752,57.11943217293505
2018-05-01,493329,-1.8821425296323313,99.36,60.5482378512057
2018-05-02,493329,-1.463321104336008,101.205,63.94275547269364
2018-05-03,493329,-1.748687893292648,99.131,67.3033279179667
2018-05-04,493329,-2.0312010143597212,97.078,70.63029463878703
2018-05-05,493329,-0.11088900421612413,106.985,74.92399169239917
2018-05-06,493329,-0.7097801141739628,102.847,79.17475177547517
